node,pagerank_manual,pagerank_networkx
1901,0.0002110503608240024,0.0002263540759865411
1902,0.00027797894392593293,0.00027234522147882905
1903,0.0007460708952436742,0.0006905337017599722
1904,0.00023302571280862992,0.00024794116246404043
1905,0.0005575798560054937,0.000539580450741371
1906,0.00029100975253534313,0.00030994123598704755
1907,0.00018067778258175956,0.00019449989662243702
1908,0.0005786551669376429,0.000566228909651567
1909,0.001186867418597844,0.0011634348923681476
1910,0.0007394347437037824,0.0006909823671347659
1911,0.0003776672900878878,0.00040858720923222293
1912,0.00029250995660121327,0.0003181645282536956
1913,9.906025680073929e-05,0.00010354602736841861
1914,0.0005081641621357077,0.0004853394516292533
1915,0.00021784665033598182,0.00022607546279666593
187,0.0005693418009229981,0.0005248126214653416
191,0.0001373482302151774,0.00012564474320648676
234,6.796392168596106e-05,5.0887061811455045e-05
286,0.0001630926958504276,0.00012342539132094202
340,0.0003350065846852035,0.0002658012654651764
353,0.00011587815081954719,9.048498324523958e-05
370,0.0003244018604960818,0.0002675662331239294
381,0.000854260578411272,0.0006512733906556342
431,0.0006300403405561403,0.0005765301698864229
452,0.00035033296119488754,0.00030909941330630467
453,0.00048128024525107823,0.00042791440927526336
575,0.00012789297057733644,9.193173060997283e-05
745,0.0003314625193349289,0.0002600383191735879
769,0.00019958732676680528,0.00017999670723413118
844,0.0006264360850191795,0.0005019318620365138
845,0.00027618956662230635,0.00020829574504444527
863,0.0005362683672290758,0.0004493017234178681
873,0.00017143607165673316,0.00016064430215435545
975,0.0005648146017116325,0.00042329491646643725
983,0.0002796488636516959,0.00020893203515272605
1001,5.943393961945935e-05,4.1736661954217604e-05
1016,0.0002506980304463591,0.000207715068250187
1031,0.00011683571249381323,0.00010022264677933627
1069,0.00011602885134834293,9.63719712612054e-05
1238,0.0001277915755229611,0.00010655580996361195
1476,0.00039983794490655117,0.00035750382370820056
1554,0.0001341679301651252,0.00012515711297458583
1572,0.00023876343942435613,0.00021262867927859743
1642,0.000332932321543565,0.00029548865880819127
1763,0.000313167541169317,0.00023479634636253398
1935,0.0007642113252624849,0.0005724192588119716
1975,0.0006341525262936094,0.0004793519214758114
2023,0.00015864081130160179,0.00011753650030568521
2024,0.00013846519035349425,0.00012487389055736405
2025,0.0005169673083337545,0.00046437067064407855
2026,5.86264022859883e-05,4.45877794824358e-05
2027,0.0002622995761619285,0.00020172076606567486
2028,0.0006208924111086698,0.0004913781345436078
2029,0.00021108288316294368,0.00015436907380088344
2030,0.00034817494917111836,0.0002714938842751125
2031,9.845527898399098e-05,9.768912315368967e-05
2032,0.0003566654690485227,0.0003020069162766915
2033,0.0002713532675721816,0.00023617366599776839
2034,0.0002869709458720031,0.00023390843348855615
2035,0.0003546526079514005,0.0003299311992557007
2036,0.00014266548893413734,0.00011927930800207887
2037,0.00032653959588884547,0.00026252520465227353
2038,4.1182224285366815e-05,3.56955785686666e-05
2039,6.16492027507365e-05,5.528879533764165e-05
2040,0.0002832901693716663,0.00024654857108252076
2041,7.495460487024755e-05,8.125041937409244e-05
2042,0.00039309411691288966,0.00028448659890699976
2043,0.00023439722229930671,0.00020071441462828752
2044,3.773118947018843e-05,3.595603476659648e-05
2045,0.00012931229689341022,0.00011299468420466638
2046,0.00024191547803578513,0.00021027677568398717
2047,0.0002837975809204398,0.0002520753117831982
2048,5.592612346028422e-05,4.967488295892556e-05
2049,0.0003184830660383768,0.0002863014691674985
2050,0.00012282038038705236,0.00011246107690084761
2051,0.00021737602599702493,0.00020021396547102832
2052,0.00035420645431564666,0.0003223217861239335
2053,0.00013095262600326788,0.00010956180435317978
2054,0.00015981889052641183,0.00012604123942113463
2055,7.349832383264777e-05,6.964482648172945e-05
2056,0.00010832733758738507,0.00010752829876728805
2057,0.00016020193477652206,0.00015158312678153644
2058,2.0193146240999407e-05,1.9231051253427286e-05
2059,0.00041788313015439797,0.00036669885490867536
2060,0.00021879611952723031,0.00019353487700416675
2061,0.0002693116807151118,0.000247852339095721
2062,0.00042703289084191845,0.00035842817852112273
2063,0.0004759491818262296,0.0004179762634650324
2064,0.00013063601097617342,0.000123401048166916
2065,0.0003807102613641686,0.0003152306404160761
2066,0.0008369604489638876,0.0008430658304049178
2067,0.0002250644925277372,0.000197822719053582
2068,7.60261566271548e-05,7.537193627659162e-05
364,9.672812304684794e-05,8.621088961154435e-05
429,0.0005132561765293163,0.000481003543440317
552,0.00022065391833646274,0.00018575665039571277
1620,0.0009057042825364811,0.000851960565843549
1622,0.00033367003706169057,0.00027864782895916436
2114,1.533676066745487e-05,1.2716361581168796e-05
2115,0.00036085411147712275,0.000328698427329749
2116,0.00017194135328174639,0.00015031956153120876
2117,1.5149487446192519e-05,1.3249471187474764e-05
2118,0.0007093921264919194,0.0006261842016677066
2119,7.18076124556912e-05,7.164493227243421e-05
2120,0.000638561649264499,0.0006221870059271929
2121,5.335729854638065e-05,4.755417942728623e-05
320,0.0003592363362843874,0.00028782049820991467
534,0.00036025912633972187,0.0002707800741285071
883,0.0006085462092080714,0.0005392741954504451
980,0.0001443207671362403,0.00011663661144168254
1440,0.000680339116479623,0.0007222701264828896
1446,0.0001701416724518225,0.00018520497665145674
1504,9.253655957766138e-05,8.312755367856555e-05
1529,7.847440257729199e-05,7.715492060243604e-05
2110,0.00031262876630951337,0.00027057329529780165
2215,0.0005724975588189423,0.0004330722816130238
2216,5.16010678885242e-05,3.8219875968932116e-05
2217,0.0003059788213757512,0.0002768907529454686
2218,0.00042137194764926746,0.0003315277180728624
2219,0.0001611933238650738,0.0001416833774338439
2220,0.00015815171893732535,0.00014628971758963322
2221,0.00011905150087749472,0.0001065818720912472
2222,0.0002316796518640845,0.00017174834794616715
2223,5.090612831249424e-05,4.779816986762808e-05
2224,0.0001013743508032521,9.470881974322704e-05
2225,4.4334014138604796e-05,4.5948684107501795e-05
2226,0.00018997809751459255,0.0001843975315224479
2227,0.0010833639019476701,0.0008395298417845653
2228,0.0004951209724632772,0.0004654509633398433
2229,0.0003470097812438458,0.0003177935221232203
2230,0.00028474212767913364,0.0002499002200138273
2231,0.0002488264594440223,0.00019407161491785902
2232,0.00031860912947981286,0.00028092088836615217
2233,7.28385441633791e-05,6.189830450573977e-05
2234,0.00022702352972855884,0.00021469579634989254
2235,9.03740759163905e-05,7.993862472460151e-05
2236,0.0008012720005951989,0.0007131507932986111
2237,0.00012309664856974427,0.00011610001218929245
2238,4.693002817335687e-05,4.20891369667971e-05
2239,0.0005478972465879707,0.0005871572171424178
2240,3.648406810481257e-05,3.557285698522526e-05
2241,0.0003011981210101408,0.0002589173312187502
2242,5.57296246098572e-05,5.21603033143231e-05
2243,9.0169212846592e-05,8.361695160939462e-05
2244,0.0003928194454816728,0.00038336998499295314
2245,0.0001460140155263028,0.00013579452748084569
2246,7.264230285352218e-05,6.826061228467098e-05
2247,4.665494336149356e-05,3.862113443364244e-05
2248,0.000335865314178804,0.00029252917572390144
2249,0.00019217374365832404,0.0001643843844111147
2250,9.661978828147063e-05,7.903916271473107e-05
2251,0.00011254304445521322,0.00010537536663347155
2252,0.00010973474761235455,0.00010021954402289578
2253,4.356339974153576e-05,4.131180629382996e-05
2254,8.997934913659686e-05,9.198277672187859e-05
2255,0.00036104126050846803,0.00028713100192088043
145,9.70692906160519e-05,8.496067005548463e-05
148,7.104177040567619e-06,6.692456722845679e-06
149,1.326271472833301e-05,1.0502561493697172e-05
154,0.0001269469805069822,0.0001200484014420559
161,2.0129850282313176e-05,2.1904490131732498e-05
167,9.982086292851833e-05,8.04314234621534e-05
172,0.00032258925889925666,0.00031035015666800564
175,3.898564841258403e-05,3.184150340886777e-05
185,7.937230531634974e-05,6.476323198966248e-05
194,1.061987843072523e-05,1.0205058872881269e-05
203,8.740844233626937e-05,6.783420264948243e-05
232,4.600235014994942e-05,4.102708450677012e-05
270,7.206004435979052e-05,5.559356642291151e-05
283,0.00010638382864002297,9.065426859191813e-05
291,5.390844116581065e-05,4.692367613116053e-05
314,4.624740041115829e-05,4.285669733868848e-05
315,0.0002941367205738849,0.00029069897285478153
316,4.079045619563917e-05,3.5259161498654763e-05
317,2.80235362135562e-05,2.2323782276331813e-05
326,0.00020628540377424536,0.00015634159396490566
372,9.723306342012101e-05,8.694205354442085e-05
400,0.00023889343308921443,0.00018755831975331662
442,0.00022784496595552265,0.00019597283228058344
444,9.693923259765098e-05,7.658694692415153e-05
447,0.0005493069097204542,0.000435586963060701
451,0.00019805383576636368,0.00018160811053360268
454,0.0001007477924681613,8.5527804817221e-05
455,4.8161731207078896e-05,3.7278093554530196e-05
456,6.677740728225998e-05,5.3500702164593416e-05
457,9.792998824252408e-06,9.156419443835852e-06
471,5.217456873901004e-06,4.948403860037122e-06
568,1.023009890479957e-05,9.656149308785808e-06
579,0.00014429496628566034,0.00010605193457669917
581,0.00010159305397755527,8.343221603014387e-05
594,4.207691462926726e-05,3.064137864865053e-05
615,3.6685033350782096e-05,2.862770066780659e-05
685,0.0003201843606277359,0.0003066649500691498
767,2.1819334310488715e-05,2.137800113678466e-05
858,6.550379063197208e-05,4.668648853418914e-05
862,0.00015179997466909894,0.00014790229808701026
867,1.295793492324556e-05,1.2719416618719929e-05
896,5.8380030332982125e-05,5.9816570758161035e-05
910,3.8861834562926287e-05,2.7977430251815556e-05
942,0.00012903375476767433,0.0001041964178382843
977,6.041620054006587e-06,5.350955628527621e-06
978,2.511268434328118e-05,1.9813969238530633e-05
986,8.464108017190966e-05,6.689802239725069e-05
990,3.0506293675877828e-05,3.0017956993698084e-05
1009,0.00011773019417678004,9.56952477888083e-05
1032,0.00015600000413535024,0.0001313707960494833
1037,0.0003081022697154576,0.00022998824373255764
1044,5.4529018760703066e-05,4.41013084900883e-05
1045,1.4344117509284011e-05,1.1299628035108177e-05
1046,1.3800336801430305e-05,1.2914977425277877e-05
1049,2.1947543919743096e-05,1.9521956614306437e-05
1057,1.6475046097300982e-05,1.3281017336268909e-05
1058,7.762716763814139e-06,6.444529768615024e-06
1066,1.0433559534854552e-05,8.711798550363664e-06
1073,2.0481188284681065e-05,1.7576735335327086e-05
1085,4.496274529395289e-05,3.3604268721852007e-05
1094,3.000965895875322e-05,2.1482085968914427e-05
1098,1.641146709459393e-05,1.72530641334168e-05
1099,9.684663493396662e-06,9.313521429868964e-06
1102,5.491181590625527e-05,5.278768053914403e-05
1114,3.051895553152698e-05,3.242846816070988e-05
1130,1.1697153918666114e-05,9.040843651716918e-06
1132,1.2207855929138645e-05,1.3259771598045141e-05
1133,4.588391836518046e-05,3.824924510616702e-05
1153,2.647211391710481e-05,2.382393511947339e-05
1157,8.951012840313123e-05,7.96639166123146e-05
1196,2.6101159255025182e-05,2.2022205162011942e-05
1204,7.596703054943063e-05,7.378452023177759e-05
1280,3.953334860648381e-05,3.085160342366475e-05
1333,5.468076274292911e-06,4.886564859913298e-06
1546,0.00010170136011487577,9.84862992467241e-05
1587,4.972220235785e-05,3.947800571288237e-05
1589,0.00011341758537897902,9.527235450495286e-05
1615,0.0002505901832464588,0.00025673216805074587
1668,3.615571936796227e-05,3.69858933180661e-05
1815,0.0008186045869091006,0.0007572626462579507
1933,0.0001479108051669558,0.00011698737776287182
1934,9.67896229667082e-05,7.692623669170146e-05
2069,0.00012557293199925442,0.00011223560791221088
2074,3.335338786681288e-05,2.4651848050447725e-05
2075,0.00011369714556771856,9.72056984563552e-05
2265,0.00016828431553950166,0.00012147530495866029
2301,2.660393104274628e-05,2.1566711590321518e-05
2302,5.1303521126874014e-05,5.179976384328819e-05
2303,0.00025060697433461674,0.0002041844371116219
2304,1.96094080689629e-05,1.666225656085337e-05
2305,7.231287597186564e-05,5.247042212527479e-05
2306,9.102349076238484e-06,8.79750681777597e-06
2307,5.157028682702809e-05,4.854207989489873e-05
2308,4.046192924373596e-05,3.952463271309451e-05
2309,1.4374370055461261e-05,1.2985691474828299e-05
2310,4.3652921571147466e-05,3.515209660641271e-05
2311,2.987095147344144e-05,3.285790722264732e-05
2312,2.3264637324716842e-05,2.0444389397108216e-05
2313,1.4728795644080848e-05,1.4664692254884953e-05
2314,7.505705908736654e-06,7.2035644500209e-06
2315,5.031361879094203e-06,4.670104146336113e-06
2316,0.00010433293097396254,9.901757159836362e-05
2317,3.682887789642737e-05,2.8107092179772235e-05
2318,0.0003784901496592294,0.0003256617671127835
2319,3.996965031288683e-05,3.062433594037694e-05
2320,3.806175503288659e-05,3.552703445663782e-05
2321,3.769245770866283e-05,3.9288415009635294e-05
2322,0.00013105260192028067,9.165828289454382e-05
2323,2.229556041564577e-05,1.6912104661054546e-05
2324,6.754139875107342e-05,6.440221855198192e-05
2325,2.4388727909742547e-05,1.8517491662358378e-05
2326,1.5255806387437297e-05,1.3816854757498774e-05
2327,3.6555893404846534e-05,3.7344363538679954e-05
2328,0.0001224375034291566,9.919887053148013e-05
2329,1.9487523004745277e-05,2.0044804733387034e-05
2330,6.502087923877907e-06,6.380541195472087e-06
2331,2.153048562916643e-05,2.0319659081474662e-05
2332,4.5160719457235136e-06,4.167955058631119e-06
2333,1.1298640200516654e-05,1.1155019767356528e-05
2334,2.5149820071254786e-05,2.1080154448865452e-05
2335,0.00010864277577410044,9.441213868242132e-05
2336,6.657329009848256e-05,5.1029881115488035e-05
2337,0.00011717740235759351,8.915505627126054e-05
2338,6.62311755175997e-05,5.0913767293050154e-05
2339,8.954398217141843e-05,7.027572532506009e-05
2340,1.699231281424546e-05,1.801404375110904e-05
2341,6.443228934766838e-05,5.1389253272807666e-05
2342,0.00011058070425126679,8.618738450684923e-05
2344,0.00010782194144284508,9.261186967172603e-05
2361,3.930737969318622e-05,3.390433831011528e-05
2362,6.295171984318226e-05,6.420333192763309e-05
2364,4.834044372762553e-05,4.127775289329777e-05
2365,2.860131289359437e-05,2.4821685540734035e-05
2366,7.93014605840811e-05,7.410396612501887e-05
2367,7.180484763322584e-05,5.6230992857688495e-05
2369,0.00012300869855640367,0.00010703535306532969
2437,2.9532839246722232e-05,2.3414394519375684e-05
2559,0.00010246712008158756,7.84163740740699e-05
2608,6.71319921896207e-05,6.500803261960762e-05
2782,2.1542965105883734e-05,1.6993331280980558e-05
2804,5.374311194249355e-05,4.257238316595144e-05
2897,0.00010169901482735856,8.280377370199677e-05
2908,4.602367064299388e-05,3.610972576674993e-05
3681,1.2846538818590906e-05,9.49327325065201e-06
4880,2.9012247399807173e-05,2.7212941924616707e-05
10094,1.7871936778386266e-05,1.6650596463459913e-05
71385,1.3327246873987905e-05,1.2783158394921991e-05
371,4.163201687129964e-05,3.1841447705718726e-05
403,0.00020131727570716422,0.00015882302994201246
544,0.0001127416451924698,8.665468522950916e-05
872,4.043322875804774e-05,3.0424636649824733e-05
976,0.0002883327687389754,0.000238950993963781
988,0.0001187822413945579,9.871943728485132e-05
1013,0.0002222908538129325,0.00015736815840716498
2258,1.9864686057353903e-05,1.582805035697429e-05
